55041.0,2
81376.0,2
41952.0,2
17527.0,2
286249.0,2
5099.0,2
922.0,2
81559.0,2
71565.0,2
8946.0,2
81549.0,2
2548.0,2
71569.0,2
23720.0,2
5967.0,2
73656.0,2
83726.0,2
55023.0,2
104522.0,2
30056.0,2
325383.0,2
104525.0,2
325373.0,2
71589.0,2
58666.0,2
325274.0,2
325246.0,2
58661.0,2
126298.0,2
58073.0,2
58074.0,2
58659.0,2
58692.0,2
68908.0,2
8958.0,2
284563.0,2
114210.0,2
71107.0,2
110509.0,2
83379.0,2
23641.0,2
128383.0,2
71119.0,2
83302.0,2
5576.0,2
68888.0,2
58742.0,2
52035.0,2
115991.0,2
284562.0,2
41624.0,2
333613.0,2
41612.0,2
110487.0,2
110484.0,2
110483.0,2
71151.0,2
58003.0,2
34347.0,2
126015.0,2
46326.0,2
110480.0,2
41597.0,2
110478.0,2
41592.0,2
52043.0,2
32839.0,2
71103.0,2
58738.0,2
41786.0,2
71031.0,2
251756.0,2
57277.0,2
51999.0,2
83633.0,2
104001.0,2
17692.0,2
83624.0,2
83622.0,2
108.0,2
83617.0,2
125927.0,2
41806.0,2
125932.0,2
125933.0,2
24386.0,2
35525.0,2
77036.0,2
35529.0,2
34008.0,2
128398.0,2
284290.0,2
110521.0,2
333925.0,2
35542.0,2
41853.0,2
284356.0,2
35545.0,2
104044.0,2
57970.0,2
58741.0,2
128360.0,2
41347.0,2
41420.0,2
52140.0,2
110442.0,2
116093.0,2
110438.0,2
4453.0,2
41460.0,2
71259.0,2
41438.0,2
71272.0,2
33997.0,2
41429.0,2
35641.0,2
6520.0,2
126226.0,2
2228.0,2
2593.0,2
23538.0,2
4518.0,2
41404.0,2
41403.0,2
82801.0,2
110410.0,2
41377.0,2
52196.0,2
82709.0,2
27592.0,2
1048.0,2
41351.0,2
34354.0,2
8357.0,2
41486.0,2
71936.0,2
71165.0,2
52103.0,2
50002833.0,2
47516.0,2
284683.0,2
58733.0,2
94856.0,2
4655.0,2
52082.0,2
126149.0,2
33988.0,2
94960.0,2
41526.0,2
332203.0,2
71201.0,2
128345.0,2
35602.0,2
126210.0,2
332121.0,2
58719.0,2
52110.0,2
52114.0,2
41508.0,2
41507.0,2
17669.0,2
58038.0,2
41499.0,2
52122.0,2
32729.0,2
35616.0,2
52128.0,2
52130.0,2
252675.0,2
2534.0,2
1649.0,2
52582.0,2
72024.0,2
48028.0,2
52552.0,2
3955.0,2
72037.0,2
79706.0,2
50002849.0,2
318819.0,2
52579.0,2
79702.0,2
79699.0,2
126569.0,2
126570.0,2
9007.0,2
6574.0,2
72022.0,2
72060.0,2
79683.0,2
1712.0,2
72081.0,2
69016.0,2
79674.0,2
79671.0,2
6577.0,2
128141.0,2
79667.0,2
128137.0,2
79661.0,2
72089.0,2
52536.0,2
79730.0,2
58183.0,2
79655.0,2
58171.0,2
79838.0,2
71942.0,2
79834.0,2
58147.0,2
58152.0,2
71950.0,2
58155.0,2
128186.0,2
128178.0,2
104946.0,2
4498.0,2
71969.0,2
31631.0,2
79784.0,2
79778.0,2
58182.0,2
71980.0,2
71983.0,2
71986.0,2
71989.0,2
54829.0,2
54825.0,2
57376.0,2
15818.0,2
52523.0,2
72004.0,2
58179.0,2
93600.0,2
52526.0,2
72010.0,2
1242.0,2
128131.0,2
104917.0,2
109399.0,2
8448.0,2
72139.0,2
79543.0,2
9019.0,2
128123.0,2
54708.0,2
126610.0,2
79516.0,2
6589.0,2
128122.0,2
79509.0,2
79508.0,2
79502.0,2
72168.0,2
79488.0,2
79557.0,2
54695.0,2
79481.0,2
2353.0,2
54690.0,2
79477.0,2
105480.0,2
58212.0,2
109371.0,2
105490.0,2
105501.0,2
72197.0,2
79454.0,2
9025.0,2
79447.0,2
1243.0,2
54717.0,2
47546.0,2
1002.0,2
54757.0,2
79649.0,2
105329.0,2
79646.0,2
79645.0,2
79641.0,2
79632.0,2
128126.0,2
109495.0,2
105351.0,2
1244.0,2
72109.0,2
114642.0,2
105364.0,2
109462.0,2
79565.0,2
68510.0,2
126601.0,2
79604.0,2
79600.0,2
72114.0,2
9015.0,2
105372.0,2
105374.0,2
7313.0,2
54727.0,2
79581.0,2
105378.0,2
109449.0,2
128124.0,2
104926.0,2
104913.0,2
104617.0,2
71773.0,2
58090.0,2
71740.0,2
126408.0,2
322292.0,2
58594.0,2
322261.0,2
71750.0,2
71755.0,2
5975.0,2
8860.0,2
5704.0,2
71772.0,2
80447.0,2
321787.0,2
71775.0,2
322626.0,2
157.0,2
104709.0,2
8972.0,2
71778.0,2
71780.0,2
104714.0,2
104718.0,2
6545.0,2
54916.0,2
104723.0,2
71785.0,2
71787.0,2
71788.0,2
321468.0,2
54941.0,2
322648.0,2
104739.0,2
3664.0,2
114176.0,2
31588.0,2
126354.0,2
8959.0,2
71673.0,2
1265.0,2
79.0,2
104623.0,2
128229.0,2
126361.0,2
71684.0,2
58081.0,2
111112.0,2
54960.0,2
58619.0,2
322651.0,2
58084.0,2
8963.0,2
71709.0,2
104644.0,2
80777.0,2
50003060.0,2
103858.0,2
54951.0,2
71725.0,2
126394.0,2
71688.0,2
71731.0,2
58595.0,2
32851.0,2
321441.0,2
104741.0,2
71935.0,2
39961.0,2
58114.0,2
54877.0,2
71899.0,2
56723.0,2
6553.0,2
58557.0,2
126461.0,2
2358.0,2
252923.0,2
71903.0,2
79944.0,2
104863.0,2
71911.0,2
126469.0,2
79921.0,2
80021.0,2
319679.0,2
54871.0,2
71914.0,2
24870.0,2
79902.0,2
79898.0,2
79893.0,2
104897.0,2
28.0,2
126489.0,2
79866.0,2
24374.0,2
79858.0,2
47488.0,2
128200.0,2
71892.0,2
71793.0,2
58110.0,2
71795.0,2
71812.0,2
50198.0,2
58567.0,2
104805.0,2
104806.0,2
34750.0,2
58563.0,2
321315.0,2
56950.0,2
54910.0,2
83762.0,2
321243.0,2
126450.0,2
321155.0,2
104846.0,2
71855.0,2
54906.0,2
54903.0,2
321043.0,2
71859.0,2
71862.0,2
104844.0,2
71869.0,2
8984.0,2
71878.0,2
8985.0,2
71882.0,2
54883.0,2
54879.0,2
68919.0,2
86293.0,2
4523.0,2
113361.0,2
8399.0,2
8402.0,2
49259.0,2
2450.0,2
17304.0,2
123186.0,2
48240.0,2
3543.0,2
5861.0,2
67224.0,2
123198.0,2
67231.0,2
1925.0,2
24667.0,2
67235.0,2
28340.0,2
67241.0,2
113356.0,2
49305.0,2
46847.0,2
67254.0,2
15409.0,2
49315.0,2
49320.0,2
49321.0,2
93654.0,2
49243.0,2
123165.0,2
123163.0,2
49237.0,2
123121.0,2
94005.0,2
123122.0,2
16769.0,2
123123.0,2
57182.0,2
93995.0,2
113438.0,2
8386.0,2
59641.0,2
49204.0,2
113432.0,2
56710.0,2
67164.0,2
23482.0,2
123139.0,2
3582.0,2
113405.0,2
23478.0,2
7697.0,2
23476.0,2
113400.0,2
67175.0,2
67179.0,2
67182.0,2
49329.0,2
67274.0,2
93433.0,2
93498.0,2
61687.0,2
93534.0,2
98778.0,2
130093.0,2
93526.0,2
8418.0,2
67346.0,2
93518.0,2
113294.0,2
98804.0,2
47370.0,2
67357.0,2
93482.0,2
67281.0,2
3578.0,2
32523.0,2
98823.0,2
23368.0,2
93469.0,2
67369.0,2
5841.0,2
61709.0,2
67380.0,2
67383.0,2
56635.0,2
24712.0,2
67337.0,2
1052.0,2
93549.0,2
93559.0,2
29779.0,2
93625.0,2
67286.0,2
3854.0,2
93611.0,2
29775.0,2
15417.0,2
67295.0,2
24679.0,2
113343.0,2
33649.0,2
46793.0,2
33652.0,2
57330.0,2
98739.0,2
93578.0,2
46788.0,2
113337.0,2
46787.0,2
67404.0,2
57332.0,2
93567.0,2
57334.0,2
123351.0,2
33658.0,2
15390.0,2
216.0,2
123114.0,2
49040.0,2
47143.0,2
94283.0,2
94280.0,2
56809.0,2
94271.0,2
8337.0,2
15353.0,2
122835.0,2
28403.0,2
56805.0,2
28402.0,2
130142.0,2
15357.0,2
8378.0,2
59785.0,2
94235.0,2
9048.0,2
113558.0,2
94227.0,2
49049.0,2
130132.0,2
66738.0,2
59771.0,2
4481.0,2
59766.0,2
256.0,2
66627.0,2
57204.0,2
49015.0,2
66621.0,2
56852.0,2
94363.0,2
47191.0,2
94354.0,2
15331.0,2
24492.0,2
48292.0,2
48985.0,2
7477.0,2
32543.0,2
24495.0,2
61342.0,2
2103.0,2
48991.0,2
59811.0,2
15338.0,2
266399.0,2
94319.0,2
17090.0,2
94315.0,2
49006.0,2
94313.0,2
66614.0,2
57210.0,2
49014.0,2
122889.0,2
59764.0,2
49061.0,2
49111.0,2
7690.0,2
59725.0,2
94093.0,2
94086.0,2
56734.0,2
66959.0,2
49131.0,2
59698.0,2
47179.0,2
66966.0,2
94066.0,2
8373.0,2
94060.0,2
29838.0,2
94055.0,2
32.0,2
23513.0,2
67010.0,2
123097.0,2
11442.0,2
123099.0,2
29829.0,2
113446.0,2
268071.0,2
49173.0,2
49113.0,2
94106.0,2
8344.0,2
23527.0,2
122893.0,2
8345.0,2
8348.0,2
65538.0,2
66797.0,2
94179.0,2
8351.0,2
66839.0,2
94166.0,2
52222.0,2
59756.0,2
94162.0,2
66855.0,2
59750.0,2
94146.0,2
9380.0,2
66868.0,2
94134.0,2
122974.0,2
2619.0,2
56739.0,2
267640.0,2
49105.0,2
59734.0,2
3733.0,2
98858.0,2
9030.0,2
59275.0,2
92386.0,2
24838.0,2
68017.0,2
49679.0,2
56421.0,2
50002830.0,2
46213.0,2
53550.0,2
129975.0,2
129974.0,2
129967.0,2
46201.0,2
92392.0,2
46180.0,2
34042.0,2
68040.0,2
56384.0,2
34023.0,2
34024.0,2
34031.0,2
8508.0,2
5767.0,2
34036.0,2
56379.0,2
34038.0,2
34039.0,2
46113.0,2
46252.0,2
46264.0,2
46267.0,2
56428.0,2
67887.0,2
24826.0,2
1270.0,2
71200.0,2
130000.0,2
33949.0,2
8488.0,2
33956.0,2
56481.0,2
93936.0,2
99313.0,2
92614.0,2
33969.0,2
56462.0,2
56453.0,2
129986.0,2
33990.0,2
92575.0,2
46283.0,2
23140.0,2
271981.0,2
271995.0,2
129980.0,2
3527.0,2
68002.0,2
5763.0,2
50002933.0,2
98863.0,2
99519.0,2
56359.0,2
56358.0,2
99482.0,2
91701.0,2
56355.0,2
99491.0,2
59286.0,2
91679.0,2
91678.0,2
59282.0,2
34124.0,2
34129.0,2
1555.0,2
34045.0,2
123778.0,2
91654.0,2
34138.0,2
8535.0,2
34147.0,2
17075.0,2
91630.0,2
91629.0,2
99526.0,2
91627.0,2
91624.0,2
24882.0,2
11467.0,2
99475.0,2
98932.0,2
91753.0,2
11516.0,2
34063.0,2
8516.0,2
32488.0,2
68141.0,2
24860.0,2
129947.0,2
5749.0,2
68149.0,2
68152.0,2
34077.0,2
129946.0,2
68157.0,2
15485.0,2
367756.0,2
57744.0,2
34082.0,2
123758.0,2
34088.0,2
45954.0,2
99470.0,2
129944.0,2
57368.0,2
99473.0,2
34100.0,2
23163.0,2
48982.0,2
23165.0,2
16899.0,2
24740.0,2
29820.0,2
57343.0,2
32513.0,2
130043.0,2
23311.0,2
130027.0,2
24762.0,2
23297.0,2
33791.0,2
47616.0,2
95554.0,2
24773.0,2
92665.0,2
2194.0,2
24777.0,2
61774.0,2
7430.0,2
9032.0,2
56566.0,2
28282.0,2
61782.0,2
23261.0,2
3580.0,2
16905.0,2
9033.0,2
130063.0,2
3717.0,2
59476.0,2
61748.0,2
67393.0,2
56629.0,2
59486.0,2
24718.0,2
93417.0,2
67398.0,2
98880.0,2
61731.0,2
24721.0,2
56614.0,2
32127.0,2
33711.0,2
93380.0,2
93373.0,2
113219.0,2
33722.0,2
16862.0,2
93346.0,2
24728.0,2
23334.0,2
93335.0,2
4056.0,2
130074.0,2
61741.0,2
33741.0,2
5813.0,2
33821.0,2
61785.0,2
33891.0,2
23198.0,2
59380.0,2
59351.0,2
92751.0,2
61795.0,2
24812.0,2
33905.0,2
92730.0,2
92729.0,2
25449.0,2
33913.0,2
56514.0,2
23179.0,2
23177.0,2
33921.0,2
92703.0,2
92701.0,2
61799.0,2
114695.0,2
5884.0,2
7417.0,2
33930.0,2
206.0,2
24824.0,2
130021.0,2
49878.0,2
23205.0,2
61786.0,2
56521.0,2
24574.0,2
48974.0,2
33825.0,2
56546.0,2
33831.0,2
7427.0,2
56540.0,2
23239.0,2
56538.0,2
23238.0,2
59411.0,2
56528.0,2
61790.0,2
823.0,2
5807.0,2
23225.0,2
23221.0,2
33862.0,2
33872.0,2
17132.0,2
16942.0,2
24798.0,2
232.0,2
56522.0,2
16943.0,2
66575.0,2
66572.0,2
7376.0,2
7566.0,2
60487.0,2
14958.0,2
1027.0,2
48387.0,2
48389.0,2
47818.0,2
65735.0,2
32658.0,2
47812.0,2
47811.0,2
48398.0,2
60078.0,2
114051.0,2
7573.0,2
7567.0,2
65744.0,2
3564.0,2
65746.0,2
76066.0,2
24206.0,2
60075.0,2
47791.0,2
114042.0,2
48415.0,2
65748.0,2
65751.0,2
114308.0,2
60082.0,2
24187.0,2
1021.0,2
48333.0,2
4530.0,2
60098.0,2
15105.0,2
66400.0,2
68164.0,2
32690.0,2
57150.0,2
32689.0,2
114301.0,2
114302.0,2
8214.0,2
24500.0,2
48355.0,2
23925.0,2
47862.0,2
3702.0,2
60464.0,2
9063.0,2
114306.0,2
5981.0,2
25304.0,2
7559.0,2
65720.0,2
23888.0,2
57019.0,2
24211.0,2
66566.0,2
32630.0,2
60042.0,2
9072.0,2
94634.0,2
121422.0,2
65867.0,2
57167.0,2
50002858.0,2
113979.0,2
48515.0,2
65881.0,2
60033.0,2
48525.0,2
130516.0,2
24213.0,2
60028.0,2
49772.0,2
56987.0,2
114341.0,2
121458.0,2
97089.0,2
56982.0,2
121502.0,2
121503.0,2
24278.0,2
47634.0,2
114364.0,2
23902.0,2
47701.0,2
113997.0,2
65844.0,2
48427.0,2
114031.0,2
7577.0,2
123374.0,2
47769.0,2
60061.0,2
263033.0,2
263041.0,2
7581.0,2
48447.0,2
57013.0,2
57011.0,2
48449.0,2
23901.0,2
114019.0,2
114015.0,2
65797.0,2
48378.0,2
47730.0,2
24440.0,2
48465.0,2
48476.0,2
23858.0,2
121398.0,2
65841.0,2
60405.0,2
32703.0,2
60403.0,2
297.0,2
60189.0,2
114266.0,2
48053.0,2
126592.0,2
114202.0,2
60182.0,2
8415.0,2
65585.0,2
23907.0,2
94556.0,2
48043.0,2
65590.0,2
4712.0,2
15100.0,2
96073.0,2
126596.0,2
33668.0,2
114185.0,2
32745.0,2
60168.0,2
96055.0,2
65609.0,2
15064.0,2
57090.0,2
262475.0,2
94570.0,2
96111.0,2
60235.0,2
96113.0,2
126624.0,2
15053.0,2
126609.0,2
57118.0,2
60206.0,2
65543.0,2
65516.0,2
57123.0,2
48092.0,2
94132.0,2
76042.0,2
114232.0,2
57115.0,2
60222.0,2
32780.0,2
60225.0,2
65566.0,2
60199.0,2
96140.0,2
48145.0,2
48067.0,2
48066.0,2
65571.0,2
60230.0,2
65509.0,2
114216.0,2
15071.0,2
30143.0,2
96011.0,2
47949.0,2
32727.0,2
114123.0,2
48284.0,2
47938.0,2
48287.0,2
6036.0,2
114119.0,2
114117.0,2
50002903.0,2
65443.0,2
60118.0,2
65442.0,2
114114.0,2
32715.0,2
262726.0,2
60380.0,2
24155.0,2
60113.0,2
262742.0,2
114288.0,2
32713.0,2
60390.0,2
262754.0,2
32846.0,2
47898.0,2
65455.0,2
48244.0,2
7536.0,2
60342.0,2
96007.0,2
48208.0,2
114164.0,2
262545.0,2
95998.0,2
48215.0,2
60154.0,2
262554.0,2
23996.0,2
47991.0,2
47987.0,2
60142.0,2
48227.0,2
47983.0,2
47982.0,2
47979.0,2
48228.0,2
78912.0,2
65649.0,2
65650.0,2
65651.0,2
262618.0,2
94538.0,2
47961.0,2
1062.0,2
130504.0,2
114367.0,2
65931.0,2
66422.0,2
32581.0,2
94598.0,2
23649.0,2
8300.0,2
15269.0,2
94591.0,2
113837.0,2
66407.0,2
57250.0,2
94581.0,2
59882.0,2
48867.0,2
5922.0,2
32595.0,2
66423.0,2
94561.0,2
15279.0,2
94004.0,2
113831.0,2
66430.0,2
15285.0,2
24439.0,2
56910.0,2
66437.0,2
130302.0,2
15292.0,2
48859.0,2
66395.0,2
7633.0,2
65174.0,2
8524.0,2
17205.0,2
61016.0,2
66345.0,2
15066.0,2
15256.0,2
113366.0,2
66350.0,2
48839.0,2
130377.0,2
61047.0,2
48843.0,2
17269.0,2
66361.0,2
48844.0,2
94653.0,2
66367.0,2
94637.0,2
9564.0,2
114489.0,2
47315.0,2
94623.0,2
8298.0,2
32591.0,2
47305.0,2
32571.0,2
29934.0,2
59861.0,2
2272.0,2
6116.0,2
48931.0,2
48933.0,2
24467.0,2
48290.0,2
66530.0,2
66531.0,2
48940.0,2
56861.0,2
56860.0,2
48943.0,2
66539.0,2
94403.0,2
50002984.0,2
56859.0,2
2999.0,2
122516.0,2
94395.0,2
66557.0,2
66559.0,2
94390.0,2
56857.0,2
288.0,2
48967.0,2
94382.0,2
8315.0,2
122435.0,2
59858.0,2
48919.0,2
14963.0,2
59851.0,2
66459.0,2
122370.0,2
56900.0,2
94508.0,2
47253.0,2
114528.0,2
94501.0,2
66468.0,2
56884.0,2
53656.0,2
66480.0,2
114542.0,2
77472.0,2
114554.0,2
122405.0,2
94467.0,2
47233.0,2
1347.0,2
66498.0,2
66502.0,2
94449.0,2
17294.0,2
94442.0,2
59915.0,2
50003146.0,2
65933.0,2
23757.0,2
7498.0,2
95100.0,2
48659.0,2
24330.0,2
47541.0,2
35408.0,2
15203.0,2
66004.0,2
60816.0,2
130439.0,2
66008.0,2
66017.0,2
66024.0,2
61005.0,2
47511.0,2
47509.0,2
59977.0,2
66026.0,2
15413.0,2
47501.0,2
57205.0,2
33022.0,2
1032.0,2
59966.0,2
59955.0,2
113904.0,2
3552.0,2
48342.0,2
95118.0,2
130471.0,2
55402.0,2
56975.0,2
47615.0,2
32971.0,2
65944.0,2
33706.0,2
95215.0,2
47606.0,2
65956.0,2
65960.0,2
48366.0,2
47597.0,2
48605.0,2
48612.0,2
47575.0,2
95149.0,2
59993.0,2
47573.0,2
95145.0,2
113931.0,2
130484.0,2
32991.0,2
130478.0,2
47561.0,2
65986.0,2
48741.0,2
94961.0,2
66076.0,2
8285.0,2
48796.0,2
59931.0,2
24401.0,2
17978.0,2
57222.0,2
1491.0,2
60953.0,2
66314.0,2
43903.0,2
47395.0,2
113948.0,2
130387.0,2
52032.0,2
32596.0,2
66332.0,2
66333.0,2
48824.0,2
60987.0,2
15247.0,2
57227.0,2
24415.0,2
66337.0,2
66338.0,2
66340.0,2
66342.0,2
47419.0,2
113346.0,2
15215.0,2
7492.0,2
59951.0,2
59943.0,2
48769.0,2
48772.0,2
1488.0,2
114413.0,2
121803.0,2
24168.0,2
66249.0,2
15227.0,2
47441.0,2
5840.0,2
47440.0,2
7646.0,2
59940.0,2
113899.0,2
94866.0,2
114423.0,2
114431.0,2
94863.0,2
47430.0,2
260807.0,2
66267.0,2
113895.0,2
66269.0,2
91617.0,2
107567.0,2
34153.0,2
56126.0,2
32533.0,2
275401.0,2
70360.0,2
99824.0,2
353686.0,2
34204.0,2
129909.0,2
57414.0,2
115092.0,2
99625.0,2
56298.0,2
91446.0,2
49344.0,2
34199.0,2
129639.0,2
7397.0,2
68745.0,2
32490.0,2
123884.0,2
68395.0,2
1015.0,2
68388.0,2
5600.0,2
68628.0,2
50003537.0,2
68573.0,2
49020.0,2
34222.0,2
91401.0,2
5587.0,2
34973.0,2
68439.0,2
91406.0,2
2896.0,2
98828.0,2
275387.0,2
17150.0,2
91418.0,2
7393.0,2
17151.0,2
6241.0,2
91422.0,2
56282.0,2
25047.0,2
357890.0,2
67990.0,2
57454.0,2
32075.0,2
3696.0,2
91433.0,2
8607.0,2
99617.0,2
5659.0,2
91457.0,2
25385.0,2
5653.0,2
88293.0,2
114799.0,2
1501.0,2
88289.0,2
107244.0,2
68377.0,2
276712.0,2
2215.0,2
57120.0,2
8609.0,2
5950.0,2
88283.0,2
34188.0,2
91494.0,2
6225.0,2
32482.0,2
64708.0,2
88277.0,2
56144.0,2
57499.0,2
88273.0,2
24994.0,2
99880.0,2
129780.0,2
91464.0,2
129781.0,2
34451.0,2
34192.0,2
24996.0,2
88324.0,2
129643.0,2
50002899.0,2
49.0,2
64712.0,2
91462.0,2
15486.0,2
88298.0,2
47280.0,2
5603.0,2
34319.0,2
99614.0,2
91471.0,2
57457.0,2
91475.0,2
50002861.0,2
68733.0,2
68865.0,2
974.0,2
68843.0,2
91501.0,2
24942.0,2
5897.0,2
56236.0,2
127680.0,2
34259.0,2
34406.0,2
25026.0,2
68813.0,2
61926.0,2
112195.0,2
356262.0,2
100037.0,2
68514.0,2
3570.0,2
100033.0,2
99763.0,2
1560.0,2
30.0,2
91307.0,2
56238.0,2
50002936.0,2
100027.0,2
56220.0,2
2416.0,2
68805.0,2
58928.0,2
8995.0,2
59232.0,2
91263.0,2
85950.0,2
129613.0,2
91266.0,2
68799.0,2
68532.0,2
99524.0,2
355857.0,2
24946.0,2
91277.0,2
34397.0,2
50002851.0,2
91278.0,2
5561.0,2
88979.0,2
24949.0,2
1793.0,2
124512.0,2
71050.0,2
68538.0,2
56231.0,2
100045.0,2
129884.0,2
91311.0,2
34452.0,2
99759.0,2
56218.0,2
68778.0,2
5709.0,2
23252.0,2
61984.0,2
68831.0,2
68564.0,2
112101.0,2
112226.0,2
91364.0,2
99512.0,2
23264.0,2
68565.0,2
230.0,2
173.0,2
5902.0,2
68569.0,2
5676.0,2
56115.0,2
935.0,2
24921.0,2
34228.0,2
64735.0,2
34225.0,2
91341.0,2
50440.0,2
59154.0,2
34251.0,2
31600.0,2
5708.0,2
7396.0,2
25029.0,2
932.0,2
91331.0,2
129620.0,2
129793.0,2
15500.0,2
129623.0,2
61985.0,2
34249.0,2
114432.0,2
56066.0,2
1706.0,2
91336.0,2
77648.0,2
34250.0,2
876.0,2
129624.0,2
56111.0,2
100021.0,2
68723.0,2
355856.0,2
34344.0,2
22522.0,2
96032.0,2
56314.0,2
88223.0,2
49947.0,2
88207.0,2
22484.0,2
5633.0,2
91585.0,2
99586.0,2
112049.0,2
34175.0,2
92552.0,2
88253.0,2
129722.0,2
78848.0,2
49010.0,2
91595.0,2
64701.0,2
68349.0,2
49360.0,2
34445.0,2
22510.0,2
24976.0,2
56149.0,2
56338.0,2
59267.0,2
112053.0,2
68886.0,2
22497.0,2
3574.0,2
35011.0,2
289248.0,2
68359.0,2
91583.0,2
112050.0,2
244.0,2
24422.0,2
90179.0,2
6552.0,2
23292.0,2
56328.0,2
17091.0,2
34447.0,2
91524.0,2
59125.0,2
91539.0,2
88254.0,2
56183.0,2
91509.0,2
59108.0,2
68709.0,2
91550.0,2
56321.0,2
64699.0,2
68889.0,2
24416.0,2
68670.0,2
91575.0,2
57799.0,2
88225.0,2
68361.0,2
276528.0,2
68658.0,2
17173.0,2
57484.0,2
64703.0,2
2981.0,2
99582.0,2
91502.0,2
1073.0,2
88187.0,2
70944.0,2
17086.0,2
17222.0,2
5643.0,2
64700.0,2
91571.0,2
129667.0,2
3695.0,2
56303.0,2
66021.0,1
6811.0,1
54472.0,1
72441.0,1
50002991.0,1
3199.0,1
128163.0,1
59860.0,1
66006.0,1
32612.0,1
9053.0,1
115291.0,1
114536.0,1
72443.0,1
114397.0,1
5726.0,1
72444.0,1
8601.0,1
113917.0,1
72395.0,1
3405.0,1
66020.0,1
72408.0,1
8693.0,1
72426.0,1
72410.0,1
66014.0,1
113915.0,1
66465.0,1
127991.0,1
68426.0,1
72431.0,1
66469.0,1
127993.0,1
66475.0,1
72407.0,1
72404.0,1
72403.0,1
32861.0,1
72402.0,1
72001.0,1
108966.0,1
3575.0,1
47138.0,1
114978.0,1
9054.0,1
72105.0,1
8647.0,1
66103.0,1
129631.0,1
32039.0,1
129082.0,1
109071.0,1
94204.0,1
129676.0,1
130418.0,1
217.0,1
72359.0,1
69185.0,1
66462.0,1
260200.0,1
66058.0,1
66053.0,1
69182.0,1
18007.0,1
109080.0,1
72387.0,1
72348.0,1
69188.0,1
517.0,1
72337.0,1
66174.0,1
109109.0,1
54549.0,1
121448.0,1
29871.0,1
29785.0,1
55468.0,1
130414.0,1
66137.0,1
109086.0,1
66107.0,1
69187.0,1
72361.0,1
72362.0,1
72363.0,1
129693.0,1
72375.0,1
115292.0,1
66032.0,1
72378.0,1
57488.0,1
15672.0,1
109005.0,1
56112.0,1
56158.0,1
108985.0,1
56889.0,1
69283.0,1
147.0,1
83828.0,1
72013.0,1
276722.0,1
58231.0,1
52264.0,1
66043.0,1
50003013.0,1
52689.0,1
109635.0,1
47311.0,1
109058.0,1
72366.0,1
66042.0,1
43456.0,1
111148.0,1
57203.0,1
109056.0,1
128013.0,1
8411.0,1
33700.0,1
54824.0,1
1538.0,1
55792.0,1
72505.0,1
23788.0,1
108426.0,1
72509.0,1
8312.0,1
56093.0,1
34645.0,1
114555.0,1
6776.0,1
2266.0,1
61936.0,1
69152.0,1
72514.0,1
114369.0,1
57638.0,1
127874.0,1
65962.0,1
129180.0,1
66493.0,1
14220.0,1
72498.0,1
65972.0,1
32622.0,1
6785.0,1
61008.0,1
109679.0,1
56968.0,1
64087.0,1
114380.0,1
1007.0,1
14091.0,1
50002809.0,1
114882.0,1
57639.0,1
15045.0,1
31643.0,1
72518.0,1
16894.0,1
129183.0,1
65936.0,1
6769.0,1
69142.0,1
130248.0,1
3037.0,1
65932.0,1
69138.0,1
54844.0,1
128180.0,1
54846.0,1
129711.0,1
65926.0,1
34568.0,1
24411.0,1
114354.0,1
71963.0,1
113951.0,1
8604.0,1
58169.0,1
3996.0,1
57184.0,1
129186.0,1
72525.0,1
65946.0,1
72526.0,1
128176.0,1
17991.0,1
72527.0,1
3727.0,1
72529.0,1
72532.0,1
57630.0,1
57278.0,1
68792.0,1
58236.0,1
127989.0,1
114391.0,1
35869.0,1
15684.0,1
7329.0,1
54826.0,1
32615.0,1
93564.0,1
66484.0,1
7357.0,1
65994.0,1
6807.0,1
66304.0,1
3403.0,1
34252.0,1
1701.0,1
55376.0,1
127969.0,1
130459.0,1
56095.0,1
8376.0,1
1702.0,1
34403.0,1
127986.0,1
57198.0,1
32174.0,1
108927.0,1
72457.0,1
72459.0,1
276673.0,1
57197.0,1
72460.0,1
32614.0,1
87824.0,1
127972.0,1
50233.0,1
66485.0,1
63951.0,1
68699.0,1
8311.0,1
54360.0,1
56100.0,1
54832.0,1
65979.0,1
65976.0,1
72484.0,1
32987.0,1
58173.0,1
72489.0,1
129617.0,1
52272.0,1
72493.0,1
64589.0,1
7334.0,1
306.0,1
54362.0,1
16310.0,1
127883.0,1
114383.0,1
289891.0,1
57643.0,1
114388.0,1
93532.0,1
56963.0,1
130467.0,1
24410.0,1
57191.0,1
57695.0,1
56107.0,1
43710.0,1
71982.0,1
57640.0,1
52278.0,1
1474.0,1
66235.0,1
72029.0,1
64515.0,1
57236.0,1
66356.0,1
128110.0,1
114468.0,1
58218.0,1
54772.0,1
109366.0,1
72196.0,1
54774.0,1
72085.0,1
113861.0,1
72198.0,1
114464.0,1
69235.0,1
34408.0,1
114455.0,1
113855.0,1
72088.0,1
57251.0,1
54692.0,1
128133.0,1
69263.0,1
66364.0,1
6240.0,1
66363.0,1
17316.0,1
72174.0,1
128120.0,1
58209.0,1
69244.0,1
57241.0,1
129027.0,1
57511.0,1
49030.0,1
58211.0,1
58219.0,1
56912.0,1
14229.0,1
129041.0,1
56134.0,1
66443.0,1
9272.0,1
16976.0,1
129040.0,1
72226.0,1
57518.0,1
57653.0,1
72206.0,1
57522.0,1
32227.0,1
